* c:\users\vatsal\esim-workspace\cmos_transmission_gate\cmos_transmission_gate.cir
Transient Analysis  Mon Jun 28 12:18:36  2021
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
24770	6.513302e-02	2.843799e+04	-3.85808e-08	-2.84380e+04	
24771	6.513302e-02	2.843749e+04	1.844002e-08	-2.84375e+04	
24772	6.513302e-02	2.843749e+04	-2.09426e-07	-2.84375e+04	
24773	6.513302e-02	2.843799e+04	-3.85805e-08	-2.84380e+04	
24774	6.513302e-02	2.843749e+04	1.844063e-08	-2.84375e+04	
24775	6.513302e-02	2.843749e+04	-2.09427e-07	-2.84375e+04	
24776	6.513302e-02	2.843799e+04	-3.85801e-08	-2.84380e+04	
24777	6.513302e-02	2.843749e+04	1.844123e-08	-2.84375e+04	
24778	6.513302e-02	2.843749e+04	-2.09428e-07	-2.84375e+04	
24779	6.513302e-02	2.843799e+04	-3.85799e-08	-2.84380e+04	
24780	6.513302e-02	2.843749e+04	1.844183e-08	-2.84375e+04	
24781	6.513302e-02	2.843749e+04	-2.09428e-07	-2.84375e+04	
24782	6.513302e-02	2.843799e+04	-3.85796e-08	-2.84380e+04	
24783	6.513302e-02	2.843749e+04	1.844242e-08	-2.84375e+04	
24784	6.513302e-02	2.843749e+04	-2.09429e-07	-2.84375e+04	
24785	6.513302e-02	2.843799e+04	-3.85793e-08	-2.84380e+04	
24786	6.513302e-02	2.843749e+04	1.844302e-08	-2.84375e+04	
24787	6.513302e-02	2.843749e+04	-2.09429e-07	-2.84375e+04	
24788	6.513302e-02	2.843799e+04	-3.85790e-08	-2.84380e+04	
24789	6.513302e-02	2.843749e+04	1.844362e-08	-2.84375e+04	
24790	6.513302e-02	2.843749e+04	-2.09430e-07	-2.84375e+04	
24791	6.513302e-02	2.843799e+04	-3.85787e-08	-2.84380e+04	
24792	6.513302e-02	2.843749e+04	1.844421e-08	-2.84375e+04	
24793	6.513302e-02	2.843749e+04	-2.09431e-07	-2.84375e+04	
24794	6.513302e-02	2.843799e+04	-3.85784e-08	-2.84380e+04	
24795	6.513302e-02	2.843749e+04	1.844482e-08	-2.84375e+04	
24796	6.513302e-02	2.843749e+04	-2.09431e-07	-2.84375e+04	
24797	6.513302e-02	2.843799e+04	-3.85781e-08	-2.84380e+04	
24798	6.513302e-02	2.843749e+04	1.844543e-08	-2.84375e+04	
24799	6.513302e-02	2.843749e+04	-2.09432e-07	-2.84375e+04	
24800	6.513302e-02	2.843799e+04	-3.85777e-08	-2.84380e+04	
24801	6.513302e-02	2.843749e+04	1.844603e-08	-2.84375e+04	
24802	6.513302e-02	2.843749e+04	-2.09432e-07	-2.84375e+04	
24803	6.513302e-02	2.843799e+04	-3.85775e-08	-2.84380e+04	
24804	6.513302e-02	2.843749e+04	1.844662e-08	-2.84375e+04	
24805	6.513302e-02	2.843749e+04	-2.09433e-07	-2.84375e+04	
24806	6.513302e-02	2.843799e+04	-3.85772e-08	-2.84380e+04	
24807	6.513302e-02	2.843749e+04	1.844723e-08	-2.84375e+04	
24808	6.513302e-02	2.843749e+04	-2.09434e-07	-2.84375e+04	
24809	6.513302e-02	2.843799e+04	-3.85769e-08	-2.84380e+04	
24810	6.513302e-02	2.843749e+04	1.844784e-08	-2.84375e+04	
24811	6.513302e-02	2.843749e+04	-2.09434e-07	-2.84375e+04	
24812	6.513302e-02	2.843799e+04	-3.85765e-08	-2.84380e+04	
24813	6.513302e-02	2.843749e+04	1.844842e-08	-2.84375e+04	
24814	6.513302e-02	2.843749e+04	-2.09435e-07	-2.84375e+04	
24815	6.513302e-02	2.843799e+04	-3.85762e-08	-2.84380e+04	
24816	6.513302e-02	2.843749e+04	1.844902e-08	-2.84375e+04	
24817	6.513302e-02	2.843749e+04	-2.09435e-07	-2.84375e+04	
24818	6.513302e-02	2.843799e+04	-3.85759e-08	-2.84380e+04	
24819	6.513302e-02	2.843749e+04	1.844963e-08	-2.84375e+04	
24820	6.513302e-02	2.843749e+04	-2.09436e-07	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
24821	6.513302e-02	2.843799e+04	-3.85756e-08	-2.84380e+04	
24822	6.513302e-02	2.843749e+04	1.845023e-08	-2.84375e+04	
24823	6.513302e-02	2.843749e+04	-2.09437e-07	-2.84375e+04	
24824	6.513302e-02	2.843799e+04	-3.85753e-08	-2.84380e+04	
24825	6.513302e-02	2.843749e+04	1.845082e-08	-2.84375e+04	
24826	6.513302e-02	2.843749e+04	-2.09437e-07	-2.84375e+04	
24827	6.513302e-02	2.843799e+04	-3.85750e-08	-2.84380e+04	
24828	6.513302e-02	2.843749e+04	1.845142e-08	-2.84375e+04	
24829	6.513302e-02	2.843749e+04	-2.09438e-07	-2.84375e+04	
24830	6.513302e-02	2.843799e+04	-3.85747e-08	-2.84380e+04	
24831	6.513302e-02	2.843749e+04	1.845202e-08	-2.84375e+04	
24832	6.513302e-02	2.843749e+04	-2.09438e-07	-2.84375e+04	
24833	6.513302e-02	2.843799e+04	-3.85744e-08	-2.84380e+04	
24834	6.513302e-02	2.843749e+04	1.845262e-08	-2.84375e+04	
24835	6.513302e-02	2.843749e+04	-2.09439e-07	-2.84375e+04	
24836	6.513302e-02	2.843799e+04	-3.85742e-08	-2.84380e+04	
24837	6.513302e-02	2.843749e+04	1.845322e-08	-2.84375e+04	
24838	6.513302e-02	2.843749e+04	-2.09440e-07	-2.84375e+04	
24839	6.513302e-02	2.843799e+04	-3.85738e-08	-2.84380e+04	
24840	6.513302e-02	2.843749e+04	1.845382e-08	-2.84375e+04	
24841	6.513302e-02	2.843749e+04	-2.09440e-07	-2.84375e+04	
24842	6.513302e-02	2.843799e+04	-3.85735e-08	-2.84380e+04	
24843	6.513302e-02	2.843749e+04	1.845443e-08	-2.84375e+04	
24844	6.513302e-02	2.843749e+04	-2.09441e-07	-2.84375e+04	
24845	6.513302e-02	2.843799e+04	-3.85732e-08	-2.84380e+04	
24846	6.513302e-02	2.843749e+04	1.845503e-08	-2.84375e+04	
24847	6.513302e-02	2.843749e+04	-2.09441e-07	-2.84375e+04	
24848	6.513302e-02	2.843799e+04	-3.85729e-08	-2.84380e+04	
24849	6.513302e-02	2.843749e+04	1.845562e-08	-2.84375e+04	
24850	6.513302e-02	2.843749e+04	-2.09442e-07	-2.84375e+04	
24851	6.513302e-02	2.843799e+04	-3.85726e-08	-2.84380e+04	
24852	6.513302e-02	2.843749e+04	1.845621e-08	-2.84375e+04	
24853	6.513302e-02	2.843749e+04	-2.09443e-07	-2.84375e+04	
24854	6.513302e-02	2.843799e+04	-3.85723e-08	-2.84380e+04	
24855	6.513302e-02	2.843749e+04	1.845682e-08	-2.84375e+04	
24856	6.513302e-02	2.843749e+04	-2.09443e-07	-2.84375e+04	
24857	6.513302e-02	2.843799e+04	-3.85720e-08	-2.84380e+04	
24858	6.513302e-02	2.843749e+04	1.845742e-08	-2.84375e+04	
24859	6.513302e-02	2.843749e+04	-2.09444e-07	-2.84375e+04	
24860	6.513302e-02	2.843799e+04	-3.85717e-08	-2.84380e+04	
24861	6.513302e-02	2.843749e+04	1.845802e-08	-2.84375e+04	
24862	6.513302e-02	2.843749e+04	-2.09444e-07	-2.84375e+04	
24863	6.513302e-02	2.843799e+04	-3.85714e-08	-2.84380e+04	
24864	6.513302e-02	2.843749e+04	1.845863e-08	-2.84375e+04	
24865	6.513302e-02	2.843749e+04	-2.09445e-07	-2.84375e+04	
24866	6.513302e-02	2.843799e+04	-3.85711e-08	-2.84380e+04	
24867	6.513302e-02	2.843749e+04	1.845923e-08	-2.84375e+04	
24868	6.513302e-02	2.843749e+04	-2.09445e-07	-2.84375e+04	
24869	6.513302e-02	2.843799e+04	-3.85708e-08	-2.84380e+04	
24870	6.513302e-02	2.843749e+04	1.845983e-08	-2.84375e+04	
24871	6.513302e-02	2.843749e+04	-2.09446e-07	-2.84375e+04	
24872	6.513302e-02	2.843799e+04	-3.85705e-08	-2.84380e+04	
24873	6.513302e-02	2.843749e+04	1.846042e-08	-2.84375e+04	
24874	6.513302e-02	2.843749e+04	-2.09447e-07	-2.84375e+04	
24875	6.513302e-02	2.843799e+04	-3.85702e-08	-2.84380e+04	
24876	6.513302e-02	2.843749e+04	1.846102e-08	-2.84375e+04	
24877	6.513302e-02	2.843749e+04	-2.09447e-07	-2.84375e+04	
24878	6.513302e-02	2.843799e+04	-3.85699e-08	-2.84380e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
24879	6.513302e-02	2.843749e+04	1.846163e-08	-2.84375e+04	
24880	6.513302e-02	2.843749e+04	-2.09448e-07	-2.84375e+04	
24881	6.513302e-02	2.843799e+04	-3.85696e-08	-2.84380e+04	
24882	6.513302e-02	2.843749e+04	1.846223e-08	-2.84375e+04	
24883	6.513302e-02	2.843749e+04	-2.09448e-07	-2.84375e+04	
24884	6.513302e-02	2.843799e+04	-3.85693e-08	-2.84380e+04	
24885	6.513302e-02	2.843749e+04	1.846282e-08	-2.84375e+04	
24886	6.513302e-02	2.843749e+04	-2.09449e-07	-2.84375e+04	
24887	6.513302e-02	2.843799e+04	-3.85690e-08	-2.84380e+04	
24888	6.513302e-02	2.843749e+04	1.846342e-08	-2.84375e+04	
24889	6.513302e-02	2.843749e+04	-2.09450e-07	-2.84375e+04	
24890	6.513302e-02	2.843799e+04	-3.85687e-08	-2.84380e+04	
24891	6.513302e-02	2.843749e+04	1.846401e-08	-2.84375e+04	
24892	6.513302e-02	2.843749e+04	-2.09450e-07	-2.84375e+04	
24893	6.513302e-02	2.843799e+04	-3.85684e-08	-2.84380e+04	
24894	6.513302e-02	2.843749e+04	1.846462e-08	-2.84375e+04	
24895	6.513302e-02	2.843749e+04	-2.09451e-07	-2.84375e+04	
24896	6.513302e-02	2.843799e+04	-3.85681e-08	-2.84380e+04	
24897	6.513302e-02	2.843749e+04	1.846522e-08	-2.84375e+04	
24898	6.513302e-02	2.843749e+04	-2.09451e-07	-2.84375e+04	
24899	6.513302e-02	2.843799e+04	-3.85678e-08	-2.84380e+04	
24900	6.513302e-02	2.843749e+04	1.846582e-08	-2.84375e+04	
24901	6.513302e-02	2.843749e+04	-2.09452e-07	-2.84375e+04	
24902	6.513302e-02	2.843799e+04	-3.85675e-08	-2.84380e+04	
24903	6.513302e-02	2.843749e+04	1.846643e-08	-2.84375e+04	
24904	6.513302e-02	2.843749e+04	-2.09453e-07	-2.84375e+04	
24905	6.513302e-02	2.843799e+04	-3.85672e-08	-2.84380e+04	
24906	6.513302e-02	2.843749e+04	1.846702e-08	-2.84375e+04	
24907	6.513302e-02	2.843749e+04	-2.09453e-07	-2.84375e+04	
24908	6.513302e-02	2.843799e+04	-3.85669e-08	-2.84380e+04	
24909	6.513302e-02	2.843749e+04	1.846761e-08	-2.84375e+04	
24910	6.513302e-02	2.843749e+04	-2.09454e-07	-2.84375e+04	
24911	6.513302e-02	2.843799e+04	-3.85666e-08	-2.84380e+04	
24912	6.513302e-02	2.843749e+04	1.846822e-08	-2.84375e+04	
24913	6.513302e-02	2.843749e+04	-2.09454e-07	-2.84375e+04	
24914	6.513302e-02	2.843799e+04	-3.85663e-08	-2.84380e+04	
24915	6.513302e-02	2.843749e+04	1.846882e-08	-2.84375e+04	
24916	6.513302e-02	2.843749e+04	-2.09455e-07	-2.84375e+04	
24917	6.513302e-02	2.843799e+04	-3.85660e-08	-2.84380e+04	
24918	6.513302e-02	2.843749e+04	1.846941e-08	-2.84375e+04	
24919	6.513302e-02	2.843749e+04	-2.09456e-07	-2.84375e+04	
24920	6.513302e-02	2.843799e+04	-3.85657e-08	-2.84380e+04	
24921	6.513302e-02	2.843749e+04	1.847002e-08	-2.84375e+04	
24922	6.513302e-02	2.843749e+04	-2.09456e-07	-2.84375e+04	
24923	6.513302e-02	2.843799e+04	-3.85654e-08	-2.84380e+04	
24924	6.513302e-02	2.843749e+04	1.847062e-08	-2.84375e+04	
24925	6.513302e-02	2.843749e+04	-2.09457e-07	-2.84375e+04	
24926	6.513302e-02	2.843799e+04	-3.85651e-08	-2.84380e+04	
24927	6.513302e-02	2.843749e+04	1.847122e-08	-2.84375e+04	
24928	6.513302e-02	2.843749e+04	-2.09457e-07	-2.84375e+04	
24929	6.513302e-02	2.843799e+04	-3.85648e-08	-2.84380e+04	
24930	6.513302e-02	2.843749e+04	1.847182e-08	-2.84375e+04	
24931	6.513302e-02	2.843749e+04	-2.09458e-07	-2.84375e+04	
24932	6.513302e-02	2.843799e+04	-3.85645e-08	-2.84380e+04	
24933	6.513302e-02	2.843749e+04	1.847241e-08	-2.84375e+04	
24934	6.513302e-02	2.843749e+04	-2.09459e-07	-2.84375e+04	
24935	6.513302e-02	2.843799e+04	-3.85642e-08	-2.84380e+04	
24936	6.513302e-02	2.843749e+04	1.847303e-08	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
24937	6.513302e-02	2.843749e+04	-2.09459e-07	-2.84375e+04	
24938	6.513302e-02	2.843799e+04	-3.85639e-08	-2.84380e+04	
24939	6.513302e-02	2.843749e+04	1.847361e-08	-2.84375e+04	
24940	6.513302e-02	2.843749e+04	-2.09460e-07	-2.84375e+04	
24941	6.513302e-02	2.843799e+04	-3.85636e-08	-2.84380e+04	
24942	6.513302e-02	2.843749e+04	1.847422e-08	-2.84375e+04	
24943	6.513302e-02	2.843749e+04	-2.09460e-07	-2.84375e+04	
24944	6.513302e-02	2.843799e+04	-3.85633e-08	-2.84380e+04	
24945	6.513302e-02	2.843749e+04	1.847481e-08	-2.84375e+04	
24946	6.513302e-02	2.843749e+04	-2.09461e-07	-2.84375e+04	
24947	6.513302e-02	2.843799e+04	-3.85630e-08	-2.84380e+04	
24948	6.513302e-02	2.843749e+04	1.847541e-08	-2.84375e+04	
24949	6.513302e-02	2.843749e+04	-2.09462e-07	-2.84375e+04	
24950	6.513302e-02	2.843799e+04	-3.85627e-08	-2.84380e+04	
24951	6.513302e-02	2.843749e+04	1.847602e-08	-2.84375e+04	
24952	6.513302e-02	2.843749e+04	-2.09462e-07	-2.84375e+04	
24953	6.513302e-02	2.843799e+04	-3.85624e-08	-2.84380e+04	
24954	6.513302e-02	2.843749e+04	1.847662e-08	-2.84375e+04	
24955	6.513302e-02	2.843749e+04	-2.09463e-07	-2.84375e+04	
24956	6.513302e-02	2.843799e+04	-3.85621e-08	-2.84380e+04	
24957	6.513302e-02	2.843749e+04	1.847721e-08	-2.84375e+04	
24958	6.513302e-02	2.843749e+04	-2.09463e-07	-2.84375e+04	
24959	6.513302e-02	2.843799e+04	-3.85618e-08	-2.84380e+04	
24960	6.513302e-02	2.843749e+04	1.847782e-08	-2.84375e+04	
24961	6.513302e-02	2.843749e+04	-2.09464e-07	-2.84375e+04	
24962	6.513302e-02	2.843799e+04	-3.85615e-08	-2.84380e+04	
24963	6.513302e-02	2.843749e+04	1.847842e-08	-2.84375e+04	
24964	6.513302e-02	2.843749e+04	-2.09465e-07	-2.84375e+04	
24965	6.513302e-02	2.843799e+04	-3.85612e-08	-2.84380e+04	
24966	6.513302e-02	2.843749e+04	1.847902e-08	-2.84375e+04	
24967	6.513302e-02	2.843749e+04	-2.09465e-07	-2.84375e+04	
24968	6.513302e-02	2.843799e+04	-3.85609e-08	-2.84380e+04	
24969	6.513302e-02	2.843749e+04	1.847962e-08	-2.84375e+04	
24970	6.513302e-02	2.843749e+04	-2.09466e-07	-2.84375e+04	
24971	6.513302e-02	2.843799e+04	-3.85606e-08	-2.84380e+04	
24972	6.513302e-02	2.843749e+04	1.848022e-08	-2.84375e+04	
24973	6.513302e-02	2.843749e+04	-2.09466e-07	-2.84375e+04	
24974	6.513302e-02	2.843799e+04	-3.85603e-08	-2.84380e+04	
24975	6.513302e-02	2.843749e+04	1.848082e-08	-2.84375e+04	
24976	6.513302e-02	2.843749e+04	-2.09467e-07	-2.84375e+04	
24977	6.513302e-02	2.843799e+04	-3.85600e-08	-2.84380e+04	
24978	6.513302e-02	2.843749e+04	1.848142e-08	-2.84375e+04	
24979	6.513302e-02	2.843749e+04	-2.09468e-07	-2.84375e+04	
24980	6.513302e-02	2.843799e+04	-3.85597e-08	-2.84380e+04	
24981	6.513302e-02	2.843749e+04	1.848202e-08	-2.84375e+04	
24982	6.513302e-02	2.843749e+04	-2.09468e-07	-2.84375e+04	
24983	6.513302e-02	2.843799e+04	-3.85594e-08	-2.84380e+04	
24984	6.513302e-02	2.843749e+04	1.848261e-08	-2.84375e+04	
24985	6.513302e-02	2.843749e+04	-2.09469e-07	-2.84375e+04	
24986	6.513302e-02	2.843799e+04	-3.85591e-08	-2.84380e+04	
24987	6.513302e-02	2.843749e+04	1.848322e-08	-2.84375e+04	
24988	6.513302e-02	2.843749e+04	-2.09469e-07	-2.84375e+04	
24989	6.513302e-02	2.843799e+04	-3.85588e-08	-2.84380e+04	
24990	6.513302e-02	2.843749e+04	1.848382e-08	-2.84375e+04	
24991	6.513302e-02	2.843749e+04	-2.09470e-07	-2.84375e+04	
24992	6.513302e-02	2.843799e+04	-3.85585e-08	-2.84380e+04	
24993	6.513302e-02	2.843749e+04	1.848442e-08	-2.84375e+04	
24994	6.513302e-02	2.843749e+04	-2.09471e-07	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
24995	6.513302e-02	2.843799e+04	-3.85582e-08	-2.84380e+04	
24996	6.513302e-02	2.843749e+04	1.848502e-08	-2.84375e+04	
24997	6.513302e-02	2.843749e+04	-2.09471e-07	-2.84375e+04	
24998	6.513302e-02	2.843799e+04	-3.85579e-08	-2.84380e+04	
24999	6.513302e-02	2.843749e+04	1.848563e-08	-2.84375e+04	
25000	6.513302e-02	2.843749e+04	-2.09472e-07	-2.84375e+04	
25001	6.513302e-02	2.843799e+04	-3.85576e-08	-2.84380e+04	
25002	6.513302e-02	2.843749e+04	1.848622e-08	-2.84375e+04	
25003	6.513302e-02	2.843749e+04	-2.09472e-07	-2.84375e+04	
25004	6.513302e-02	2.843799e+04	-3.85573e-08	-2.84380e+04	
25005	6.513302e-02	2.843749e+04	1.848683e-08	-2.84375e+04	
25006	6.513302e-02	2.843749e+04	-2.09473e-07	-2.84375e+04	
25007	6.513302e-02	2.843799e+04	-3.85570e-08	-2.84380e+04	
25008	6.513302e-02	2.843749e+04	1.848741e-08	-2.84375e+04	
25009	6.513302e-02	2.843749e+04	-2.09473e-07	-2.84375e+04	
25010	6.513302e-02	2.843799e+04	-3.85567e-08	-2.84380e+04	
25011	6.513302e-02	2.843749e+04	1.848803e-08	-2.84375e+04	
25012	6.513302e-02	2.843749e+04	-2.09474e-07	-2.84375e+04	
25013	6.513302e-02	2.843799e+04	-3.85564e-08	-2.84380e+04	
25014	6.513302e-02	2.843749e+04	1.848863e-08	-2.84375e+04	
25015	6.513302e-02	2.843749e+04	-2.09475e-07	-2.84375e+04	
25016	6.513302e-02	2.843799e+04	-3.85561e-08	-2.84380e+04	
25017	6.513302e-02	2.843749e+04	1.848923e-08	-2.84375e+04	
25018	6.513302e-02	2.843749e+04	-2.09475e-07	-2.84375e+04	
25019	6.513302e-02	2.843799e+04	-3.85558e-08	-2.84380e+04	
25020	6.513302e-02	2.843749e+04	1.848982e-08	-2.84375e+04	
25021	6.513302e-02	2.843749e+04	-2.09476e-07	-2.84375e+04	
25022	6.513302e-02	2.843799e+04	-3.85555e-08	-2.84380e+04	
25023	6.513302e-02	2.843749e+04	1.849042e-08	-2.84375e+04	
25024	6.513302e-02	2.843749e+04	-2.09476e-07	-2.84375e+04	
25025	6.513302e-02	2.843799e+04	-3.85552e-08	-2.84380e+04	
25026	6.513302e-02	2.843749e+04	1.849102e-08	-2.84375e+04	
25027	6.513302e-02	2.843749e+04	-2.09477e-07	-2.84375e+04	
25028	6.513302e-02	2.843799e+04	-3.85549e-08	-2.84380e+04	
25029	6.513302e-02	2.843749e+04	1.849162e-08	-2.84375e+04	
25030	6.513302e-02	2.843749e+04	-2.09478e-07	-2.84375e+04	
25031	6.513302e-02	2.843799e+04	-3.85546e-08	-2.84380e+04	
25032	6.513302e-02	2.843749e+04	1.849222e-08	-2.84375e+04	
25033	6.513302e-02	2.843749e+04	-2.09478e-07	-2.84375e+04	
25034	6.513302e-02	2.843799e+04	-3.85543e-08	-2.84380e+04	
25035	6.513302e-02	2.843749e+04	1.849282e-08	-2.84375e+04	
25036	6.513302e-02	2.843749e+04	-2.09479e-07	-2.84375e+04	
25037	6.513302e-02	2.843799e+04	-3.85540e-08	-2.84380e+04	
25038	6.513302e-02	2.843749e+04	1.849343e-08	-2.84375e+04	
25039	6.513302e-02	2.843749e+04	-2.09479e-07	-2.84375e+04	
25040	6.513302e-02	2.843799e+04	-3.85537e-08	-2.84380e+04	
25041	6.513302e-02	2.843749e+04	1.849403e-08	-2.84375e+04	
25042	6.513302e-02	2.843749e+04	-2.09480e-07	-2.84375e+04	
25043	6.513302e-02	2.843799e+04	-3.85534e-08	-2.84380e+04	
25044	6.513302e-02	2.843749e+04	1.849463e-08	-2.84375e+04	
25045	6.513302e-02	2.843749e+04	-2.09481e-07	-2.84375e+04	
25046	6.513302e-02	2.843799e+04	-3.85531e-08	-2.84380e+04	
25047	6.513302e-02	2.843749e+04	1.849523e-08	-2.84375e+04	
25048	6.513302e-02	2.843749e+04	-2.09481e-07	-2.84375e+04	
25049	6.513302e-02	2.843799e+04	-3.85528e-08	-2.84380e+04	
25050	6.513302e-02	2.843749e+04	1.849583e-08	-2.84375e+04	
25051	6.513302e-02	2.843749e+04	-2.09482e-07	-2.84375e+04	
25052	6.513302e-02	2.843799e+04	-3.85525e-08	-2.84380e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
25053	6.513302e-02	2.843749e+04	1.849643e-08	-2.84375e+04	
25054	6.513302e-02	2.843749e+04	-2.09482e-07	-2.84375e+04	
25055	6.513302e-02	2.843799e+04	-3.85522e-08	-2.84380e+04	
25056	6.513302e-02	2.843749e+04	1.849701e-08	-2.84375e+04	
25057	6.513302e-02	2.843749e+04	-2.09483e-07	-2.84375e+04	
25058	6.513302e-02	2.843799e+04	-3.85519e-08	-2.84380e+04	
25059	6.513302e-02	2.843749e+04	1.849761e-08	-2.84375e+04	
25060	6.513302e-02	2.843749e+04	-2.09484e-07	-2.84375e+04	
25061	6.513302e-02	2.843799e+04	-3.85516e-08	-2.84380e+04	
25062	6.513302e-02	2.843749e+04	1.849822e-08	-2.84375e+04	
25063	6.513302e-02	2.843749e+04	-2.09484e-07	-2.84375e+04	
25064	6.513302e-02	2.843799e+04	-3.85513e-08	-2.84380e+04	
25065	6.513302e-02	2.843749e+04	1.849883e-08	-2.84375e+04	
25066	6.513302e-02	2.843749e+04	-2.09485e-07	-2.84375e+04	
25067	6.513302e-02	2.843799e+04	-3.85510e-08	-2.84380e+04	
25068	6.513302e-02	2.843749e+04	1.849943e-08	-2.84375e+04	
25069	6.513302e-02	2.843749e+04	-2.09485e-07	-2.84375e+04	
25070	6.513302e-02	2.843799e+04	-3.85507e-08	-2.84380e+04	
25071	6.513302e-02	2.843749e+04	1.850003e-08	-2.84375e+04	
25072	6.513302e-02	2.843749e+04	-2.09486e-07	-2.84375e+04	
25073	6.513302e-02	2.843799e+04	-3.85504e-08	-2.84380e+04	
25074	6.513302e-02	2.843749e+04	1.850061e-08	-2.84375e+04	
25075	6.513302e-02	2.843749e+04	-2.09487e-07	-2.84375e+04	
25076	6.513302e-02	2.843799e+04	-3.85501e-08	-2.84380e+04	
25077	6.513302e-02	2.843749e+04	1.850122e-08	-2.84375e+04	
25078	6.513302e-02	2.843749e+04	-2.09487e-07	-2.84375e+04	
25079	6.513302e-02	2.843799e+04	-3.85498e-08	-2.84380e+04	
25080	6.513302e-02	2.843749e+04	1.850182e-08	-2.84375e+04	
25081	6.513302e-02	2.843749e+04	-2.09488e-07	-2.84375e+04	
25082	6.513302e-02	2.843799e+04	-3.85495e-08	-2.84380e+04	
25083	6.513302e-02	2.843749e+04	1.850241e-08	-2.84375e+04	
25084	6.513302e-02	2.843749e+04	-2.09488e-07	-2.84375e+04	
25085	6.513302e-02	2.843799e+04	-3.85492e-08	-2.84380e+04	
25086	6.513302e-02	2.843749e+04	1.850303e-08	-2.84375e+04	
25087	6.513302e-02	2.843749e+04	-2.09489e-07	-2.84375e+04	
25088	6.513302e-02	2.843799e+04	-3.85489e-08	-2.84380e+04	
25089	6.513302e-02	2.843749e+04	1.850362e-08	-2.84375e+04	
25090	6.513302e-02	2.843749e+04	-2.09490e-07	-2.84375e+04	
25091	6.513302e-02	2.843799e+04	-3.85486e-08	-2.84380e+04	
25092	6.513302e-02	2.843749e+04	1.850423e-08	-2.84375e+04	
25093	6.513302e-02	2.843749e+04	-2.09490e-07	-2.84375e+04	
25094	6.513302e-02	2.843799e+04	-3.85483e-08	-2.84380e+04	
25095	6.513302e-02	2.843749e+04	1.850482e-08	-2.84375e+04	
25096	6.513302e-02	2.843749e+04	-2.09491e-07	-2.84375e+04	
25097	6.513302e-02	2.843799e+04	-3.85480e-08	-2.84380e+04	
25098	6.513302e-02	2.843749e+04	1.850542e-08	-2.84375e+04	
25099	6.513302e-02	2.843749e+04	-2.09491e-07	-2.84375e+04	
25100	6.513302e-02	2.843799e+04	-3.85477e-08	-2.84380e+04	
25101	6.513302e-02	2.843749e+04	1.850603e-08	-2.84375e+04	
25102	6.513302e-02	2.843749e+04	-2.09288e-07	-2.84375e+04	
25103	6.513302e-02	2.843799e+04	-3.88534e-08	-2.84380e+04	
25104	6.513302e-02	2.843749e+04	1.850653e-08	-2.84375e+04	
25105	6.513302e-02	2.843749e+04	-2.09492e-07	-2.84375e+04	
25106	6.513302e-02	2.843799e+04	-3.85472e-08	-2.84380e+04	
25107	6.513302e-02	2.843749e+04	1.850723e-08	-2.84375e+04	
25108	6.513302e-02	2.843749e+04	-2.09493e-07	-2.84375e+04	
25109	6.513302e-02	2.843799e+04	-3.85468e-08	-2.84380e+04	
25110	6.513302e-02	2.843749e+04	1.850784e-08	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
25111	6.513302e-02	2.843749e+04	-2.09494e-07	-2.84375e+04	
25112	6.513302e-02	2.843799e+04	-3.85465e-08	-2.84380e+04	
25113	6.513302e-02	2.843749e+04	1.850842e-08	-2.84375e+04	
25114	6.513302e-02	2.843749e+04	-2.09494e-07	-2.84375e+04	
25115	6.513302e-02	2.843799e+04	-3.85462e-08	-2.84380e+04	
25116	6.513302e-02	2.843749e+04	1.850902e-08	-2.84375e+04	
25117	6.513302e-02	2.843749e+04	-2.09495e-07	-2.84375e+04	
25118	6.513302e-02	2.843799e+04	-3.85459e-08	-2.84380e+04	
25119	6.513302e-02	2.843749e+04	1.850963e-08	-2.84375e+04	
25120	6.513302e-02	2.843749e+04	-2.09496e-07	-2.84375e+04	
25121	6.513302e-02	2.843799e+04	-3.85456e-08	-2.84380e+04	
25122	6.513302e-02	2.843749e+04	1.851024e-08	-2.84375e+04	
25123	6.513302e-02	2.843749e+04	-2.09496e-07	-2.84375e+04	
25124	6.513302e-02	2.843799e+04	-3.85453e-08	-2.84380e+04	
25125	6.513302e-02	2.843749e+04	1.851083e-08	-2.84375e+04	
25126	6.513302e-02	2.843749e+04	-2.09497e-07	-2.84375e+04	
25127	6.513302e-02	2.843799e+04	-3.85450e-08	-2.84380e+04	
25128	6.513302e-02	2.843749e+04	1.851141e-08	-2.84375e+04	
25129	6.513302e-02	2.843749e+04	-2.09497e-07	-2.84375e+04	
25130	6.513302e-02	2.843799e+04	-3.85447e-08	-2.84380e+04	
25131	6.513302e-02	2.843749e+04	1.851202e-08	-2.84375e+04	
